user_id,Card_Name,Income,Monthly_Spend,spend_travel,spend_dining,spend_ecommerce,spend_general,International_Travel_Frequency,Optimization_Preference,Lifestyle_Preference,AHP_rewards,AHP_fees,AHP_travel,AHP_lifestyle,AHP_eligibility,Annual_Fee_INR,Min_Income_LPA,ERV,Travel_Benefit_Index,Lifestyle_Benefit_Index,Effective_Reward_Rate_Index,Net_Value_Index,Fee_to_Value_Ratio,International_Usage,Merchant_Partner_Count,Card_Segment,Reward_Type,expected_reward_value,expected_nav,travel_value,lifestyle_value,net_fee,fee_waived,eligible
19,Axis Bank Airtel Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.25,4.0,2,2500.0,0.285,0.0043859649122807015,0,2,Mid_Tier,dining,5522.646449534286,13522.646449534286,5600.0,2400.0,0.0,1,1
19,Axis Bank Atlas Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,5000.0,12.0,1.0,2003.0,0,10000.0,8.103,0.0015426385289398989,1,1,Premium,travel,21190.308021242,36790.308021242,5600.0,0.0,0.0,1,1
19,ICICI Bank Emeralde Private Metal Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,12000.0,25.0,0.015,2010.0,0,150.0,7.0593125,0.0042497056193503266,1,0,Premium,travel,31785.462031862993,57385.46203186299,5600.0,0.0,0.0,1,1
19,ICICI Bank Platinum Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.005,0.0,0,50.0,0.005,0.0,0,0,Entry_Level,general,9839.0490747033,9839.0490747033,0.0,0.0,0.0,0,1
19,ICICI Bank MakeMyTrip Signature Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2000.0,5.0,0.02,7.0,0,200.0,0.04576,0.10926573426573427,0,1,Entry_Level,travel,42380.616042484,47984.616042484,5600.0,0.0,0.0,1,1
19,PNB RuPay Select Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.005,4.0,0,50.0,0.019,0.06565789473684211,0,0,Entry_Level,general,9839.0490747033,15439.0490747033,5600.0,0.0,0.0,1,1
19,PNB Pride Rupay Select Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.0075,6.0,0,75.0,0.02915625,0.08565916398713827,0,0,Entry_Level,travel,15892.731015931497,21492.731015931495,5600.0,0.0,0.0,1,1
19,Canara Bank RuPay Platinum Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.0,0.0025,2.0,0,25.0,0.0095,0.13157894736842105,0,0,Entry_Level,general,4919.52453735165,7719.52453735165,2800.0,0.0,0.0,1,1
19,Canara Bank Visa Gold Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.0025,0.0,0,25.0,0.0025,0.0,0,0,Entry_Level,general,4919.52453735165,4919.52453735165,0.0,0.0,0.0,0,1
19,Union Bank of India Visa Classic Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,250.0,1.5,0.0025,0.0,0,25.0,0.0025,0.25,0,0,Entry_Level,general,4919.52453735165,4919.52453735165,0.0,0.0,0.0,1,1
19,Union Bank RuPay Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.0025,0.0,0,25.0,0.0025,0.0,0,0,Entry_Level,general,4919.52453735165,4919.52453735165,0.0,0.0,0.0,0,1
19,Bank of Baroda Eterna Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2499.0,6.0,0.0125,10.0,0,125.0,0.04675,0.13363636363636364,1,0,Entry_Level,general,24597.622686758248,32697.622686758248,5600.0,0.0,0.0,1,1
19,Bank of Baroda Select Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,750.0,3.0,0.005,4.0,0,50.0,0.019,0.09868421052631579,0,0,Entry_Level,general,9839.0490747033,15439.0490747033,5600.0,0.0,0.0,1,1
19,IDBI Bank Royale Signature Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1500.0,4.0,0.005,4.0,0,50.0,0.0194375,0.19292604501607716,0,0,Entry_Level,travel,10595.154010621,16195.154010621,5600.0,0.0,0.0,1,1
19,IDBI Bank Euphoria World Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.005,2.0,0,50.0,0.012,0.10416666666666667,0,0,Entry_Level,general,9839.0490747033,12639.0490747033,2800.0,0.0,0.0,1,1
19,Citi Rewards Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1000.0,4.0,0.024,0.0,1,240.0,0.0291,0.0859106529209622,0,1,Entry_Level,travel,50856.7392509808,52656.7392509808,0.0,1800.0,0.0,1,1
19,Citi Cashback Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.05,0.0,0,500.0,0.04875125,0.02564036819568729,0,0,Entry_Level,cashback,110452.92899068572,109953.42899068572,0.0,0.0,500.0,0,1
19,Citi PremierMiles Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,3000.0,8.0,4.0,13.0,0,40000.0,4.42,0.0016968325791855204,0,1,Entry_Level,travel,84761.232084968,100361.232084968,5600.0,0.0,0.0,1,1
19,Standard Chartered Ultimate Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,5000.0,12.0,0.01,2010.0,0,100.0,7.0455,0.0017741821020509545,1,0,Premium,general,19678.0981494066,35278.0981494066,5600.0,0.0,0.0,1,1
19,Standard Chartered Manhattan Cashback Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.05,0.0,0,500.0,0.053,0.04712264150943396,0,0,Entry_Level,dining,110452.92899068572,110452.92899068572,0.0,0.0,0.0,1,1
19,IndusInd Bank Nexxt Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.008,4.0,0,80.0,0.022,0.11352272727272728,0,0,Entry_Level,general,15742.478519525279,21342.478519525277,5600.0,0.0,0.0,1,1
19,IndusInd EazyDiner Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1999.0,5.0,0.1,4.0,1,1000.0,0.123,0.040630081300813005,0,1,Entry_Level,dining,2209.058579813714,9009.058579813714,5600.0,1200.0,0.0,1,1
19,Kotak PVR Platinum Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.005,0.0,0,50.0,0.03,0.08325,0,0,Entry_Level,general,9839.0490747033,19839.0490747033,0.0,0.0,0.0,1,1
19,Kotak League Platinum Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,1.0,0.0,0,10000.0,1.03751,0.0,0,0,Entry_Level,ecommerce,26326.130034255035,26330.130034255035,0.0,0.0,0.0,0,1
19,YES First Preferred Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,4.0,1.5,4.0,2,15000.0,1.61,0.0015512422360248446,0,2,Mid_Tier,dining,33135.87869720571,42335.87869720571,5600.0,3600.0,0.0,1,1
19,YES Bank Wellness Plus Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,4.0,0.125,4.0,0,1250.0,0.139,0.026960431654676258,0,0,Entry_Level,general,2459.762268675825,8059.762268675825,5600.0,0.0,0.0,1,1
19,RBL Bank Titanium Delight Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1000.0,3.0,1.25,0.0,0,12500.0,1.25,0.002,0,0,Entry_Level,general,24597.622686758248,24597.622686758248,0.0,0.0,0.0,1,1
19,RBL Bank Monthly Treats Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.5,0.0,0,5000.0,0.5,0.0,0,0,Entry_Level,general,9839.0490747033,9839.0490747033,0.0,0.0,0.0,0,1
19,AU Bank Eminence Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,9999.0,25.0,0.025,2014.0,0,250.0,7.07419,0.003533620103503016,1,0,Premium,travel,52975.77005310499,73575.77005310499,5600.0,0.0,0.0,1,1
19,IDFC First Millennia Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.75,0.0,0,7500.0,0.795,0.0,0,0,Entry_Level,dining,16567.939348602857,16567.939348602857,0.0,0.0,0.0,0,1
19,IDFC First Select Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,6.0,0.004975,6.0,0,49.75,0.018975,0.0,1,0,Entry_Level,general,9789.853829329782,15389.853829329782,5600.0,0.0,0.0,0,1
19,Bajaj Finserv RBL Bank SuperCard,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.005,0.0,0,50.0,0.005,0.2495,0,0,Entry_Level,general,9839.0490747033,9839.0490747033,0.0,0.0,0.0,1,1
19,Paytm SBI Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.03,0.0,0,300.0,0.0311325,0.04007066570304344,0,0,Entry_Level,ecommerce,78978.39010276509,78981.39010276509,0.0,0.0,0.0,1,1
19,Paytm SBI Select Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,4.0,0.05,4.0,0,500.0,0.065875,0.05688804554079696,0,0,Entry_Level,ecommerce,131630.65017127516,137230.65017127516,5600.0,0.0,0.0,1,1
19,Fi Money Federal Bank Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.5,0.02,2.0,0,200.0,0.020005,0.0,1,0,Entry_Level,general,39356.1962988132,39358.1962988132,0.0,0.0,0.0,0,1
19,Scapia Federal Bank Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,3.0,0.1,2002.0,0,1000.0,7.10875,0.0,1,0,Premium,travel,2119.0308021242,7719.0308021242,5600.0,0.0,0.0,0,1
19,Kreditbee Bank Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.25,0.0,0,2500.0,0.25,0.0,0,0,Entry_Level,general,4919.52453735165,4919.52453735165,0.0,0.0,0.0,0,1
19,Federal Bank Visa RuPay Credit Card,34.646288412629005,163984.151245055,0.09605919868080608,0.20432933697942177,0.5630652442775919,0.13654622006218037,0,lifestyle,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.005,2.0,0,50.0,0.012,0.0,0,0,Entry_Level,general,9839.0490747033,12639.0490747033,2800.0,0.0,0.0,0,1
20,HDFC Regalia Gold Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2500.0,10.0,0.013333333333333334,14.0,2,133.33333333333334,0.06758333333333334,0.09247842170160295,1,2,Mid_Tier,general,6503.814278391635,18683.814278391634,5600.0,4080.0,0.0,1,0
20,HDFC Millennia Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1000.0,3.5,0.015,4.0,4,150.0,0.0444,0.05630630630630631,0,4,Mid_Tier,dining,7392.884364085653,18792.884364085654,5600.0,4800.0,0.0,1,1
20,HDFC MoneyBack+ Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.0,0.4,0.0,3,4000.0,0.436125,0.002866150759529951,0,4,Mid_Tier,dining,1971.435830422841,5621.435830422841,0.0,3600.0,0.0,1,1
20,HDFC Diners Club Black Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,10000.0,25.0,0.016666666666666666,2002.0,2,166.66666666666666,7.022666666666666,0.0035599012720713883,1,2,Premium,general,8129.767847989542,16129.76784798954,5600.0,2400.0,10000.0,0,0
20,HDFC Infinia Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,12500.0,30.0,0.03333333333333333,2010.0,0,333.3333333333333,7.05925,0.004426815879873924,1,0,Premium,travel,18187.75709248911,23787.75709248911,5600.0,0.0,12500.0,0,0
20,HDFC TATA Neu Plus Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.02,0.0,0,200.0,0.0230025,0.054233235517878495,0,1,Entry_Level,general,9755.72141758745,9756.72141758745,0.0,0.0,0.0,1,1
20,SBI SimplyCLICK Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.625,1.0,1,6250.0,0.6869375,0.0018160312983350013,0,2,Entry_Level,travel,3410.204454841709,5110.204454841709,0.0,1200.0,0.0,1,1
20,SBI SimplySAVE Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.25,0.0,0,2500.0,0.2650025,0.00470750275940793,0,0,Entry_Level,dining,1232.1473940142755,1233.1473940142755,0.0,0.0,0.0,1,1
20,SBI Elite Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,4999.0,12.0,1.25,14.0,1,12500.0,1.3700025,0.009122246127288089,1,1,Entry_Level,dining,6160.736970071378,13801.736970071379,5600.0,2040.0,4999.0,0,0
20,SBI Cashback Credit Card,4.0166966866883005,40648.83923994771,0.1482377351177121,0.017333031251426764,0.07487996601635209,0.759549267614509,0,balanced,movies,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.05,0.0,0,500.0,0.0518775,0.04814225820442388,0,0,Entry_Level,ecommerce,25485.06567628955,25486.06567628955,0.0,0.0,0.0,1,1
